1721 350,89 -0,299999999999997
1722 350,8 -2,2
1723 350,72 -5,44999999999999
1724 350,64 -1,38333333333333
1725 350,55 0,0833333333333286
1726 350,47 -3,59999999999999
1727 350,38 6,15000000000001
1728 350,3 11,1166666666666
1729 350,22 19,1
1730 350,13 5,78333333333333
1731 350,05 4
1732 349,96 -1,58333333333334
1733 349,88 2,61666666666667
1734 349,8 0,349999999999994
1735 349,71 5,34999999999999
1736 349,63 0,949999999999989
1737 349,54 3,83333333333333
1738 349,46 1,43333333333332
1739 349,38 2,48333333333335
1740 349,29 2,26666666666665
1741 349,21 -1,93333333333332
1742 349,12 -6,38333333333333
1743 349,04 -1,61666666666667
1744 348,96 -4,43333333333332
1745 348,87 -0,966666666666669
1746 348,79 -2,56666666666668
1747 348,7 -2,01666666666667
1748 348,62 -3,56666666666668
1749 348,54 -4,3
1750 348,45 -4,11666666666667
1751 348,37 -5,25
1752 348,28 -3,53333333333333
1753 348,2 -1,71666666666667
1754 348,12 -1,68333333333332
1755 348,03 -4,19999999999999
1756 347,95 -1,98333333333333
1757 347,86 -2,36666666666667
1758 347,78 -3,41666666666667
1759 347,7 -3,3
1760 347,61 -1,75
1761 347,53 -4,8
1762 347,44 -4,53333333333333
1763 347,36 -0,933333333333323
1764 347,28 0,550000000000011
1765 347,19 -3,7
1766 347,11 -5,53333333333333
1767 347,02 -6,76666666666667
1768 346,94 -5,5
1769 346,86 -5,93333333333332
1770 346,77 -4,51666666666667
1771 346,69 -5,33333333333333
1772 346,6 -4,66666666666667
1773 346,52 -2,84999999999999
1774 346,44 -3,66666666666667
1775 346,35 -8,34999999999999
1776 346,27 -4,76666666666667
1777 346,18 -5,11666666666667
1778 346,1 -4,38333333333333
1779 346,02 -5,34999999999999
1780 345,93 -6,5
1781 345,85 -7,75
1782 345,76 -8,83333333333333
1783 345,68 -2,11666666666667
1784 345,6 -5,8
1785 345,51 -1,09999999999999
1786 345,43 -5,81666666666668
1787 345,34 -6,90000000000001
1788 345,26 -5,5
1789 345,18 -3,90000000000001
1790 345,09 -9,38333333333333
1791 345,01 -5,05000000000001
1792 344,92 -5,08333333333334
1793 344,84 -3,46666666666667
1794 344,76 -5,11666666666667
1795 344,67 -6,2
1796 344,59 -3,18333333333332
1797 344,5 -3,45
1798 344,42 -4,16666666666667
1799 344,34 -7,18333333333334
1800 344,25 -6,40000000000001
1801 344,17 -2,08333333333333
1802 344,08 -5,23333333333334
1803 344 -2,94999999999999
1804 343,92 -4,40000000000001
1805 343,83 -8,28333333333334
1806 343,75 -8,61666666666667
1807 343,66 -9,06666666666668
1808 343,58 -3,98333333333333
1809 343,5 -2,5
1810 343,41 -4,13333333333333
1811 343,33 -9,63333333333334
1812 343,24 -2,18333333333334
1813 343,16 -3,59999999999999
1814 343,08 -4,73333333333333
1815 342,99 -1,66666666666667
1816 342,91 -11,25
1817 342,82 -2,3
1818 342,74 -7,5
1819 342,66 -2
1820 342,57 -9,09999999999999
1821 342,49 -6,65000000000001
1822 342,4 -5,41666666666667
1823 342,32 -4,93333333333332
1824 342,24 -5,01666666666667
1825 342,15 -4,8
1826 342,07 -4,43333333333332
1827 341,98 -6,46666666666667
1828 341,9 -5,31666666666668
1829 341,82 -0,0499999999999972
1830 341,73 -4,84999999999999
1831 341,65 -1,43333333333332
1832 341,56 -1,44999999999999
1833 341,48 0,916666666666671
1834 341,4 -7,59999999999999
1835 341,31 -7,34999999999999
1836 341,23 -7,69999999999999
1837 341,14 -4,05
1838 341,06 -7,05
1839 340,98 -5,96666666666667
1840 340,89 -0,966666666666669
1841 340,81 -3,48333333333333
1842 340,72 -5,21666666666667
1843 340,64 -4,01666666666667
1844 340,56 -4,2
1845 340,47 -2,46666666666667
1846 340,39 -3,59999999999999
1847 340,3 -3,51666666666667
1848 340,22 -6,01666666666667
1849 340,14 -3,46666666666667
1850 340,05 -8,88333333333333
1851 339,97 -2,41666666666666
1852 339,88 -2,96666666666668
1853 339,8 -4,40000000000001
1854 339,72 0,716666666666669
1855 339,63 -4,36666666666665
1856 339,55 -6,59999999999999
1857 339,46 -6,8
1858 339,38 -8,03333333333333
1859 339,3 -4,31666666666668
1860 339,21 -4,81666666666666
1861 339,13 -5,7
1862 339,04 -4,8
1863 338,96 -3,31666666666666
1864 338,88 -7,21666666666667
1865 338,79 -5,23333333333333
1866 338,71 -5,43333333333332
1867 338,62 -4,13333333333333
1868 338,54 -3,86666666666667
1869 338,46 -3,3
1870 338,37 -4,28333333333333
1871 338,29 -3,28333333333333
1872 338,2 -4,7
1873 338,12 -1,03333333333333
1874 338,04 -2,58333333333333
1875 337,95 -0,333333333333329
1876 337,87 -4,55
1877 337,78 0,333333333333329
1878 337,7 5,78333333333333
1879 337,62 13,3
1880 337,53 49,4
1881 337,45 535,016666666667
1882 337,36 1337,65
1883 337,28 1191,45
1884 337,2 642,666666666667
1885 337,11 423,166666666667
1886 337,03 343
1887 336,94 363,266666666667
1888 336,86 319,083333333333
1889 336,78 324,866666666667
1890 336,69 278,8
1891 336,61 268,016666666667
1892 336,52 222,866666666667
1893 336,44 221,916666666667
1894 336,36 169,033333333333
1895 336,27 173,766666666667
1896 336,19 134,166666666667
1897 336,1 126,916666666667
1898 336,02 95,2833333333333
1899 335,94 98,5833333333333
1900 335,85 71,0666666666667
1901 335,77 71,75
1902 335,68 58,1166666666667
1903 335,6 54,3833333333333
1904 335,52 39,35
1905 335,43 37,0666666666667
1906 335,35 25,3333333333333
1907 335,26 27,55
1908 335,18 19,75
1909 335,1 22,3
1910 335,01 14,45
1911 334,93 13,6
1912 334,84 10,7
1913 334,76 8,09999999999999
1914 334,68 8,86666666666667
1915 334,59 15,65
1916 334,51 0,516666666666666
1917 334,42 6,15000000000001
1918 334,34 4,11666666666667
1919 334,26 3,81666666666668
1920 334,17 7,48333333333335
1921 334,09 13,15
1922 334 8,15000000000001
1923 333,92 5,73333333333335
1924 333,84 1,33333333333334
1925 333,75 4,53333333333333
1926 333,67 -0,516666666666666
1927 333,58 2,08333333333333
1928 333,5 0,450000000000003
1929 333,42 -2,11666666666667
1930 333,33 -1,31666666666668
1931 333,25 1,83333333333333
1932 333,16 -2,34999999999999
1933 333,08 -1,18333333333332
1934 333 -2,56666666666668
1935 332,91 -1,31666666666666
1936 332,83 -1
1937 332,74 -0,299999999999997
1938 332,66 -4,91666666666667
1939 332,58 0,116666666666674
1940 332,49 -3,61666666666667
1941 332,41 -3,53333333333333
1942 332,32 -1,51666666666667
1943 332,24 -5,53333333333333
1944 332,16 -6,7
1945 332,07 -4,25
1946 331,99 -7,2
1947 331,9 -9,05
1948 331,82 -6,38333333333333
1949 331,74 -3,43333333333332
1950 331,65 -5,7
1951 331,57 -4,59999999999999
1952 331,48 -2,11666666666667
1953 331,4 -6,46666666666667
1954 331,32 -2,38333333333333
1955 331,23 1,88333333333335
1956 331,15 -2,58333333333333
1957 331,06 -1,01666666666667
1958 330,98 -3,8
1959 330,9 -0,916666666666671
1960 330,81 -5,8
1961 330,73 -6,75
1962 330,64 -1,26666666666667
1963 330,56 -2,86666666666667
1964 330,48 -1,75
1965 330,39 -1,59999999999999
1966 330,31 -0,150000000000006
1967 330,22 -2,61666666666667
1968 330,14 -4,61666666666667
1969 330,06 1,46666666666667
1970 329,97 -7,09999999999999
1971 329,89 -3,84999999999999
1972 329,8 -10,05
1973 329,72 -2,46666666666667
1974 329,64 -1,73333333333333
1975 329,55 -5,69999999999999
1976 329,47 -4,51666666666667
1977 329,38 -3,53333333333333
1978 329,3 -3,46666666666667
1979 329,22 -7,33333333333333
1980 329,13 -4,84999999999999
1981 329,05 0
1982 328,96 -3,59999999999999
1983 328,88 -3,63333333333333
1984 328,8 0,583333333333329
1985 328,71 9,16666666666667
1986 328,63 4,25
1987 328,54 2,84999999999999
1988 328,46 0,5
1989 328,38 -1,8
1990 328,29 -2,03333333333333
1991 328,21 0,5
1992 328,12 0,733333333333334
1993 328,04 0,900000000000006
1994 327,96 -2,46666666666667
1995 327,87 -5,61666666666667
1996 327,79 -2,3
1997 327,7 -1,31666666666668
1998 327,62 -0,700000000000003
1999 327,54 -5,15000000000001
2000 327,45 -0,766666666666666
2001 327,37 -5,59999999999999
2002 327,28 -3,56666666666668
2003 327,2 -4,18333333333332
2004 327,12 -6,25
2005 327,03 -0,366666666666674
2006 326,95 5,73333333333333
2007 326,86 2,86666666666667
2008 326,78 0,549999999999997
2009 326,7 -4,88333333333333
2010 326,61 -1,46666666666667
2011 326,53 -2,26666666666667
2012 326,44 -4,08333333333334
2013 326,36 -3,88333333333333
2014 326,28 -3,15000000000001
2015 326,19 -1,2
2016 326,11 -6,03333333333333
2017 326,02 -5,95
2018 325,94 -5,33333333333333
2019 325,86 -1,84999999999999
2020 325,77 -6,11666666666667
2021 325,69 1,65000000000001
2022 325,6 -5,31666666666668
2023 325,52 -5,5
2024 325,44 -3,59999999999999
2025 325,35 -9,3
2026 325,27 -7,81666666666668
2027 325,18 -6,28333333333333
2028 325,1 -8,53333333333333
2029 325,02 -6,34999999999999
2030 324,93 -8,01666666666667
2031 324,85 -5,06666666666668
2032 324,76 -6,73333333333333
2033 324,68 -8,01666666666667
2034 324,6 -6,46666666666667
2035 324,51 -6,33333333333333
2036 324,43 -8,03333333333333
2037 324,34 -8,09999999999999
2038 324,26 -3,13333333333335
2039 324,18 -7,36666666666667
2040 324,09 -1,46666666666667
2041 324,01 -5,78333333333333
2042 323,92 -3,86666666666667
2043 323,84 -3,23333333333333
2044 323,76 -5,59999999999999
2045 323,67 -3,46666666666667
2046 323,59 -2,40000000000001
2047 323,5 -8,55
2048 323,42 -8,86666666666667
2049 323,34 -2,03333333333333
2050 323,25 -9,43333333333332
2051 323,17 -7,59999999999999
2052 323,08 -7,55
2053 323 -5,40000000000001
2054 322,92 -3,26666666666667
2055 322,83 -5,65000000000001
2056 322,75 -9,91666666666667
2057 322,66 -5,65000000000001
2058 322,58 -2,48333333333333
2059 322,5 -4,58333333333333
2060 322,41 -3,59999999999999
2061 322,33 -8
2062 322,24 -10,6166666666667
2063 322,16 -2,3
2064 322,08 -9,31666666666668
2065 321,99 -5,65000000000001
2066 321,91 -8,84999999999999
2067 321,82 -4,36666666666667
2068 321,74 -5,73333333333333
2069 321,66 -5,36666666666667
2070 321,57 -9,03333333333333
2071 321,49 -4,68333333333332
2072 321,4 -3,05
2073 321,32 -5,53333333333333
2074 321,24 -3,76666666666667
2075 321,15 -8
2076 321,07 -6,56666666666668
2077 320,98 -4,7
2078 320,9 -2,43333333333332
2079 320,82 -7,63333333333333
2080 320,73 -1,75
2081 320,65 -2,51666666666667
2082 320,56 -5,91666666666667
2083 320,48 -5,91666666666667
2084 320,4 -4
2085 320,31 -4,75
2086 320,23 -7,7
2087 320,14 -7,56666666666668
2088 320,06 -3,40000000000001
2089 319,98 -2,76666666666667
2090 319,89 -7,75
2091 319,81 -1,36666666666667
2092 319,72 -6,30000000000001
2093 319,64 -9,43333333333332
2094 319,56 -6,93333333333332
2095 319,47 -4,66666666666667
2096 319,39 -8,73333333333333
2097 319,3 -5,83333333333333
2098 319,22 -6,98333333333333
2099 319,14 -8,01666666666667
2100 319,05 -5,56666666666668
2101 318,97 -4,09999999999999
2102 318,88 -4,41666666666667
2103 318,8 -5,86666666666667
2104 318,72 -3,90000000000001
2105 318,63 -4,43333333333332
2106 318,55 -5,81666666666668
2107 318,46 -2,33333333333333
2108 318,38 -6,96666666666667
2109 318,3 -4,46666666666667
2110 318,21 -6,11666666666667
2111 318,13 -5,40000000000001
2112 318,04 -2,66666666666667
2113 317,96 -3,18333333333332
2114 317,88 -4,51666666666667
2115 317,79 -6,36666666666667
2116 317,71 -5,38333333333333
2117 317,62 -0,950000000000003
2118 317,54 -4
2119 317,46 -7,3
2120 317,37 -7,11666666666667
2121 317,29 -7,53333333333332
2122 317,2 -2,59999999999999
2123 317,12 -6,56666666666668
2124 317,04 -10,8166666666667
2125 316,95 -5,2
2126 316,87 -4,86666666666667
2127 316,78 -4,48333333333333
2128 316,7 -3,16666666666667
2129 316,62 -0,483333333333334
2130 316,53 -4,41666666666667
2131 316,45 3,43333333333332
2132 316,36 5,18333333333332
2133 316,28 24,3833333333333
2134 316,2 216,3
2135 316,11 519,95
2136 316,03 410,05
2137 315,94 197,366666666667
2138 315,86 111,483333333333
2139 315,78 100,516666666667
2140 315,69 95,3
2141 315,61 96,6833333333333
2142 315,52 81,4833333333333
2143 315,44 82,5
2144 315,36 76,4
2145 315,27 58,2833333333333
2146 315,19 43,8833333333333
2147 315,1 39,1
2148 315,02 24,6666666666667
2149 314,94 25,1833333333333
2150 314,85 20,9166666666667
2151 314,77 20,8
2152 314,68 11,9833333333333
2153 314,6 14,35
2154 314,52 9,71666666666667
2155 314,43 9,15000000000001
2156 314,35 8,68333333333332
2157 314,26 5,08333333333333
2158 314,18 1,76666666666667
2159 314,1 2,3
2160 314,01 1,68333333333332
2161 313,93 17,2333333333333
2162 313,84 73,7166666666667
2163 313,76 124,966666666667
2164 313,68 77,95
2165 313,59 28,6166666666667
2166 313,51 18,9333333333333
2167 313,42 25,8
2168 313,34 27,5333333333333
2169 313,26 22,2
2170 313,17 19,1666666666667
2171 313,09 18,0833333333333
2172 313 17,1833333333333
2173 312,92 10,8333333333333
2174 312,84 9,01666666666667
2175 312,75 6,7
2176 312,67 1,56666666666666
2177 312,58 0,900000000000006
2178 312,5 -0,666666666666671
2179 312,42 1,19999999999999
2180 312,33 -2,18333333333332
2181 312,25 -1,81666666666668
2182 312,16 0,833333333333329
2183 312,08 3,05
2184 312 4,05
2185 311,91 11,85
2186 311,83 21,3166666666667
2187 311,74 9,18333333333332
2188 311,66 3,38333333333335
2189 311,58 1,68333333333332
2190 311,49 1,01666666666667
2191 311,41 2,40000000000001
2192 311,32 -2,55
2193 311,24 3,5
2194 311,16 1,63333333333333
2195 311,07 0,0166666666666657
2196 310,99 -3,01666666666667
2197 310,9 0,383333333333326
2198 310,82 -4,66666666666667
2199 310,74 -0,0333333333333314
2200 310,65 0,299999999999997
2201 310,57 3,28333333333333
2202 310,48 -1,15000000000001
2203 310,4 0,400000000000006
2204 310,32 -1,73333333333333
2205 310,23 -2,03333333333333
2206 310,15 -0,933333333333323
2207 310,06 -3,84999999999999
2208 309,98 -2,75
2209 309,9 -1,41666666666666
2210 309,81 -3,91666666666667
2211 309,73 -3,73333333333333
2212 309,64 -3,48333333333333
2213 309,56 -0,900000000000006
2214 309,48 -7,48333333333333
2215 309,39 -3,26666666666667
2216 309,31 -7,95
2217 309,22 -2,76666666666667
2218 309,14 -7
2219 309,06 -6,86666666666667
2220 308,97 -1,03333333333333
2221 308,89 -5,09999999999999
2222 308,8 -1,73333333333333
2223 308,72 -7,3
2224 308,64 -5,01666666666667
2225 308,55 -8,5
2226 308,47 -7,5
2227 308,38 -3,09999999999999
2228 308,3 -4,95
2229 308,22 -3,46666666666667
2230 308,13 -5,7
2231 308,05 -5,34999999999999
2232 307,96 -6,16666666666667
2233 307,88 -3,08333333333333
2234 307,8 -6,65000000000001
2235 307,71 -8,53333333333333
2236 307,63 -3,90000000000001
2237 307,54 -1,98333333333333
2238 307,46 -5,46666666666667
2239 307,38 -5,58333333333333
2240 307,29 -5,11666666666667
2241 307,21 -3,08333333333333
2242 307,12 -4,31666666666668
2243 307,04 -4,13333333333333
2244 306,96 -6,51666666666667
2245 306,87 -5,98333333333333
2246 306,79 -4,63333333333333
2247 306,7 -6,36666666666667
2248 306,62 -6,33333333333333
2249 306,54 -4,61666666666667
2250 306,45 -4,7
2251 306,37 -9
2252 306,28 -5,55
2253 306,2 -8,23333333333333
2254 306,12 -9,13333333333333
2255 306,03 -5,61666666666667
2256 305,95 -3,45
2257 305,86 -4,73333333333333
2258 305,78 -11,95
2259 305,7 -3,78333333333333
2260 305,61 -6,81666666666668
2261 305,53 -6,59999999999999
2262 305,44 -2,05
2263 305,36 -5,65000000000001
2264 305,28 -6,05000000000001
2265 305,19 -4,45
2266 305,11 -4,66666666666667
2267 305,02 -7,03333333333333
2268 304,94 -3,81666666666668
2269 304,86 -6,40000000000001
2270 304,77 -7,5
2271 304,69 -5,76666666666667
2272 304,6 -4,15000000000001
2273 304,52 -9,33333333333333
2274 304,44 -3,5
2275 304,35 -6,7
2276 304,27 -6,55
2277 304,18 -6,81666666666668
2278 304,1 -5,55
2279 304,02 -5,8
2280 303,93 -5,73333333333333
2281 303,85 -3,91666666666667
2282 303,76 -5,11666666666667
2283 303,68 -4,34999999999999
2284 303,6 -3,13333333333333
2285 303,51 -6,06666666666668
2286 303,43 -3,40000000000001
2287 303,34 -6,09999999999999
2288 303,26 -4,21666666666667
2289 303,18 -3,05
2290 303,09 -10,75
2291 303,01 -1,45
2292 302,92 -1,83333333333333
2293 302,84 -6,28333333333333
2294 302,76 -7,08333333333333
2295 302,67 -5,34999999999999
2296 302,59 -7,5
2297 302,5 -3,73333333333333
2298 302,42 -6,56666666666668
2299 302,34 -7,96666666666667
2300 302,25 -7,78333333333333
2301 302,17 -6,01666666666667
2302 302,08 -8,15000000000001
2303 302 -10,55
2304 301,92 -6,55
2305 301,83 -5,2
2306 301,75 -8,43333333333332
2307 301,66 -2,95
2308 301,58 -6,08333333333333
2309 301,5 -6,59999999999999
2310 301,41 -7,83333333333333
2311 301,33 -4,93333333333332
2312 301,24 -9,59999999999999
2313 301,16 -8,48333333333333
2314 301,08 -7,13333333333333
2315 300,99 -8,41666666666667
2316 300,91 -5,13333333333333
2317 300,82 -5,63333333333333
2318 300,74 -6,28333333333332
2319 300,66 -8,98333333333333
2320 300,57 -6,08333333333333
2321 300,49 -2,13333333333333
2322 300,4 -8,78333333333333
2323 300,32 -4,7
2324 300,24 -4,48333333333333
2325 300,15 -5,78333333333333
2326 300,07 -8,91666666666667
2327 299,98 -5,78333333333333
2328 299,9 -3,58333333333333
2329 299,82 -5,40000000000001
2330 299,73 -6,23333333333333
2331 299,65 -7,01666666666667
2332 299,56 -4,38333333333333
2333 299,48 -5,78333333333333
2334 299,4 -3,65000000000001
2335 299,31 -3,08333333333333
2336 299,23 -3,91666666666667
2337 299,14 -8,95
2338 299,06 -6,96666666666667
2339 298,98 -6,51666666666667
2340 298,89 -5,73333333333333
2341 298,81 -6,08333333333333
2342 298,72 -7,86666666666666
2343 298,64 -3,25
2344 298,56 -3,16666666666667
2345 298,47 -4,18333333333332
2346 298,39 -6,53333333333333
2347 298,3 -4,46666666666667
2348 298,22 -3,65000000000001
2349 298,14 -5,31666666666668
2350 298,05 -3,71666666666667
2351 297,97 6,18333333333332
2352 297,88 14,4166666666667
2353 297,8 11,0166666666667
2354 297,72 4,96666666666667
2355 297,63 -0,849999999999994
2356 297,55 -0,666666666666671
2357 297,46 3,34999999999999
2358 297,38 2,55
2359 297,3 -3,65000000000001
2360 297,21 -4,03333333333333
2361 297,13 1,15000000000001
2362 297,04 -0,283333333333331
2363 296,96 -3,38333333333333
2364 296,88 -6,08333333333333
2365 296,79 -2,59999999999999
2366 296,71 0,166666666666671
2367 296,62 -2,76666666666667
2368 296,54 -1,33333333333334
2369 296,46 11,5166666666667
2370 296,37 10,8666666666667
2371 296,29 7,65000000000001
2372 296,2 2,63333333333333
2373 296,12 -0,900000000000006
2374 296,04 -1,43333333333332
2375 295,95 -1,01666666666667
2376 295,87 -3,01666666666667
2377 295,78 -0,799999999999997
2378 295,7 -2,25
2379 295,62 2,34999999999999
2380 295,53 10,55
2381 295,45 9,11666666666665
2382 295,36 -3,86666666666667
2383 295,28 -1,71666666666667
2384 295,2 -3,84999999999999
2385 295,11 -1,15000000000001
2386 295,03 -2,06666666666668
2387 294,94 -3,2
2388 294,86 -1,55
2389 294,78 -6,01666666666667
2390 294,69 -2,13333333333335
2391 294,61 -3,21666666666667
2392 294,52 -7,8
2393 294,44 -2,7
2394 294,36 -3,2
2395 294,27 -2,88333333333333
2396 294,19 -4,41666666666667
2397 294,1 -7,08333333333333
2398 294,02 -5,75
2399 293,94 -5,36666666666667
2400 293,85 -10,6666666666667
2401 293,77 -6
2402 293,68 -6,5
2403 293,6 -5,55
2404 293,52 -6,65000000000001
2405 293,43 -7,26666666666667
2406 293,35 -3,66666666666666
2407 293,26 -6,43333333333332
2408 293,18 -4,03333333333333
2409 293,1 -7,40000000000001
2410 293,01 -9,59999999999999
2411 292,93 -3,15000000000001
2412 292,84 -6,26666666666667
2413 292,76 -12,2166666666667
2414 292,68 -8,53333333333333
2415 292,59 -9,26666666666667
2416 292,51 -9,40000000000001
2417 292,42 -5,25
2418 292,34 -4,09999999999999
2419 292,26 -5,34999999999999
2420 292,17 -5,88333333333333
2421 292,09 -6,34999999999999
2422 292 -3,05
2423 291,92 -8,46666666666667
2424 291,84 -1,93333333333332
2425 291,75 -4,76666666666667
2426 291,67 -2,93333333333332
2427 291,58 -4,86666666666667
2428 291,5 -4,95
2429 291,42 -3,11666666666667
2430 291,33 -8,48333333333333
2431 291,25 -4,83333333333333
2432 291,16 -5,88333333333333
2433 291,08 -6,21666666666667
2434 291 -6,73333333333333
2435 290,91 -7,98333333333333
2436 290,83 -6,8
2437 290,74 -7,18333333333332
2438 290,66 -4,43333333333332
2439 290,58 -8,5
2440 290,49 -1,33333333333333
2441 290,41 -6,63333333333333
2442 290,32 -3,06666666666668
2443 290,24 -9,66666666666667
2444 290,16 1,36666666666667
2445 290,07 -4,41666666666667
2446 289,99 -5,41666666666667
2447 289,9 -6,06666666666668
2448 289,82 -7,01666666666667
2449 289,74 -6,98333333333333
2450 289,65 -6,88333333333334
2451 289,57 -6,8
2452 289,48 -5
2453 289,4 -8,34999999999999
2454 289,32 -7,68333333333332
2455 289,23 -6,90000000000001
2456 289,15 -5,41666666666667
2457 289,06 -8,90000000000001
2458 288,98 -4,53333333333333
2459 288,9 -7,46666666666667
2460 288,81 -3,66666666666666
2461 288,73 -5,58333333333334
2462 288,64 -5,30000000000001
2463 288,56 -3,51666666666667
2464 288,48 -4,3
2465 288,39 -9,84999999999999
2466 288,31 -7,45
2467 288,22 -8,25
2468 288,14 -7,16666666666667
2469 288,06 -9,83333333333333
2470 287,97 -5,05
2471 287,89 -6,06666666666668
2472 287,8 -6,36666666666667
2473 287,72 -7,5
2474 287,64 -7,18333333333334
2475 287,55 -6,15000000000001
2476 287,47 -3,63333333333333
2477 287,38 -5,88333333333333
2478 287,3 -5,45
2479 287,22 -4,15000000000001
2480 287,13 -9,78333333333332
2481 287,05 -6,44999999999999
2482 286,96 -7,61666666666667
2483 286,88 -6,8
2484 286,8 -2,71666666666667
2485 286,71 -4,33333333333333
2486 286,63 -4,55
2487 286,54 -8,43333333333332
2488 286,46 -5,21666666666668
2489 286,38 -4,91666666666666
2490 286,29 -5,68333333333332
2491 286,21 -4,53333333333333
2492 286,12 -0,483333333333334
2493 286,04 -6,31666666666668
2494 285,96 -5,68333333333332
2495 285,87 -5,3
2496 285,79 -4,01666666666667
2497 285,7 -4,96666666666667
2498 285,62 -5,5
2499 285,54 -2,43333333333332
2500 285,45 -4,73333333333333
2501 285,37 -6,56666666666668
2502 285,28 -4,34999999999999
2503 285,2 -4,66666666666667
2504 285,12 -5,71666666666667
2505 285,03 -6,46666666666667
2506 284,95 -8,86666666666666
2507 284,86 -2,45
2508 284,78 -6,21666666666668
2509 284,7 -4,43333333333332
2510 284,61 -5,21666666666667
2511 284,53 -7,41666666666667
2512 284,44 -3,51666666666667
2513 284,36 -4,2
2514 284,28 -6,28333333333332
2515 284,19 -8,68333333333332
2516 284,11 -7,71666666666667
2517 284,02 -3,95
2518 283,94 -5,63333333333333
2519 283,86 -6,06666666666668
2520 283,77 -3,93333333333332
2521 283,69 -7,11666666666667
2522 283,6 -5,55
2523 283,52 -6,61666666666667
2524 283,44 -11,8666666666667
2525 283,35 -9,55
2526 283,27 -6,75
2527 283,18 -4,65000000000001
2528 283,1 -4,23333333333333
2529 283,02 -4,43333333333332
2530 282,93 -5,76666666666667
2531 282,85 -3,63333333333333
2532 282,76 -3,05
2533 282,68 -5,90000000000001
2534 282,6 -7,38333333333333
2535 282,51 -4,43333333333332
2536 282,43 -4,2
2537 282,34 -8,43333333333332
2538 282,26 -4,63333333333333
2539 282,18 -6,09999999999999
2540 282,09 -8,53333333333333
2541 282,01 -6,23333333333333
2542 281,92 -6,46666666666667
2543 281,84 -6,65000000000001
2544 281,76 -3,23333333333333
2545 281,67 -7,61666666666666
2546 281,59 -6,26666666666667
2547 281,5 -7,09999999999999
2548 281,42 -3,23333333333333
2549 281,34 -1,48333333333333
2550 281,25 -8,08333333333333
2551 281,17 -6,40000000000001
2552 281,08 -4,21666666666667
2553 281 -7,16666666666667
2554 280,92 -8,5
2555 280,83 -5,18333333333332
2556 280,75 -4,81666666666668
2557 280,66 -4,43333333333332
2558 280,58 -4,16666666666667
2559 280,5 -5,23333333333333
2560 280,41 -5,18333333333332
2561 280,33 -5,15000000000001
2562 280,24 -8,16666666666667
2563 280,16 -2,95
2564 280,08 -3,63333333333333
2565 279,99 -2,96666666666667
2566 279,91 -3,73333333333333
2567 279,82 -7,63333333333333
2568 279,74 -4,90000000000001
2569 279,66 -2,46666666666667
2570 279,57 -9,46666666666667
2571 279,49 -6,05
2572 279,4 -4,40000000000001
2573 279,32 -7,38333333333333
2574 279,24 -6,43333333333332
2575 279,15 -7,73333333333333
2576 279,07 -4,33333333333333
2577 278,98 -3,84999999999999
2578 278,9 -6,95
2579 278,82 -7,28333333333333
2580 278,73 -4,23333333333333
2581 278,65 -2,05
2582 278,56 -4,91666666666667
2583 278,48 -4,75
2584 278,4 -5,13333333333333
2585 278,31 -2,84999999999999
2586 278,23 -2,21666666666667
2587 278,14 -6,33333333333333
2588 278,06 -5,68333333333332
2589 277,98 -4,08333333333333
2590 277,89 -5,23333333333333
2591 277,81 -4,45
2592 277,72 -7,91666666666667
2593 277,64 -12,6666666666667
2594 277,56 -4,96666666666667
2595 277,47 -10,5666666666667
2596 277,39 -3,81666666666666
2597 277,3 -9,19999999999999
2598 277,22 -0,783333333333331
2599 277,14 -3,38333333333333
2600 277,05 -6,18333333333332
2601 276,97 -4,33333333333333
2602 276,88 -4,68333333333332
2603 276,8 -5,63333333333333
2604 276,72 -4,71666666666667
2605 276,63 -5,05000000000001
2606 276,55 -6,55000000000001
2607 276,46 -6,41666666666667
2608 276,38 -6,13333333333333
2609 276,3 -5,11666666666667
2610 276,21 -6,65000000000001
2611 276,13 -6,90000000000001
2612 276,04 -5,84999999999999
2613 275,96 -2,95
2614 275,88 -7,43333333333332
2615 275,79 -6,09999999999999
2616 275,71 -3,71666666666667
2617 275,62 -4,73333333333333
2618 275,54 -4,66666666666666
2619 275,46 -3,23333333333333
2620 275,37 -7,71666666666667
2621 275,29 -7,21666666666667
2622 275,2 -8,05000000000001
2623 275,12 -3,98333333333333
2624 275,04 -3,33333333333333
2625 274,95 -5,73333333333333
2626 274,87 -5,53333333333333
2627 274,78 -5,7
2628 274,7 -4,90000000000001
2629 274,62 -4,38333333333335
2630 274,53 -11,7333333333333
2631 274,45 -4,09999999999999
2632 274,36 -6,41666666666667
2633 274,28 -7,21666666666667
2634 274,2 -6,01666666666667
2635 274,11 -2,90000000000001
2636 274,03 -8,51666666666667
2637 273,94 -3,03333333333333
2638 273,86 -6,7
2639 273,78 -6,18333333333332
2640 273,69 -5,98333333333333
2641 273,61 -1,38333333333333
2642 273,52 -8,05
2643 273,44 -10,25
2644 273,36 -2,81666666666668
2645 273,27 -11,2333333333333
2646 273,19 -8,3
2647 273,1 -4,68333333333332
2648 273,02 -5,51666666666667
2649 272,94 -6,34999999999999
2650 272,85 -4,68333333333332
2651 272,77 -6,11666666666667
2652 272,68 -7,40000000000001
2653 272,6 -2,2
2654 272,52 -4,41666666666667
2655 272,43 -1,91666666666667
